,Date,Open,High,Low,Close,Adj Close,Volume
936,"Apr 10, 2022",1.000354,1.000568,1.000240,1.000292,1.000292,"43,341,611,560"
937,"Apr 9, 2022",1.000284,1.000581,1.000152,1.000372,1.000372,"40,069,848,333"
938,"Apr 8, 2022",1.000261,1.000547,1.000173,1.000288,1.000288,"64,297,486,911"
939,"Apr 7, 2022",1.000149,1.000492,1.000093,1.000262,1.000262,"61,906,251,582"
940,"Apr 6, 2022",1.000199,1.000465,1.000086,1.000155,1.000155,"92,098,510,461"
941,"Apr 5, 2022",1.000222,1.000437,1.000122,1.000194,1.000194,"71,594,982,811"
942,"Apr 4, 2022",1.000276,1.000451,1.000152,1.000228,1.000228,"79,820,905,659"
943,"Apr 3, 2022",1.000348,1.000681,1.000195,1.000273,1.000273,"67,183,096,448"
944,"Apr 2, 2022",1.000369,1.000523,1.000276,1.000344,1.000344,"79,916,606,735"
945,"Apr 1, 2022",1.000306,1.000639,1.000228,1.000358,1.000358,"92,250,507,858"
946,"Mar 31, 2022",1.000272,1.000734,1.000200,1.000304,1.000304,"90,489,848,043"
947,"Mar 30, 2022",1.000428,1.000574,1.000219,1.000278,1.000278,"79,713,341,087"
948,"Mar 29, 2022",1.000406,1.000662,1.000280,1.000450,1.000450,"80,447,404,974"
949,"Mar 28, 2022",1.000365,1.000651,1.000226,1.000412,1.000412,"86,217,871,591"
950,"Mar 27, 2022",1.000361,1.000606,1.000268,1.000376,1.000376,"59,103,680,528"
951,"Mar 26, 2022",1.000423,1.000540,1.000330,1.000361,1.000361,"39,871,932,342"
952,"Mar 25, 2022",1.000604,1.000630,1.000351,1.000406,1.000406,"64,320,675,570"
953,"Mar 24, 2022",1.000453,1.000667,1.000282,1.000600,1.000600,"77,842,904,360"
954,"Mar 23, 2022",1.000350,1.000701,1.000261,1.000409,1.000409,"68,181,581,345"
955,"Mar 22, 2022",1.000350,1.000707,1.000304,1.000337,1.000337,"71,455,738,693"
956,"Mar 21, 2022",1.000417,1.000541,1.000297,1.000347,1.000347,"64,828,148,834"
957,"Mar 20, 2022",1.000505,1.000738,1.000375,1.000427,1.000427,"57,837,125,338"
958,"Mar 19, 2022",1.000487,1.000769,1.000383,1.000510,1.000510,"58,881,848,497"
959,"Mar 18, 2022",1.000480,1.000897,1.000329,1.000483,1.000483,"64,969,319,781"
960,"Mar 17, 2022",1.000428,1.000618,1.000243,1.000500,1.000500,"52,913,216,462"
961,"Mar 16, 2022",1.000332,1.000501,1.000174,1.000435,1.000435,"74,673,285,342"
962,"Mar 15, 2022",1.000216,1.000503,1.000104,1.000334,1.000334,"52,961,395,870"
963,"Mar 14, 2022",1.000190,1.000381,1.000112,1.000219,1.000219,"52,613,345,077"
964,"Mar 13, 2022",1.000062,1.000367,1.000062,1.000199,1.000199,"42,268,710,956"
965,"Mar 12, 2022",1.000214,1.000372,1.000017,1.000081,1.000081,"38,101,124,958"
966,"Mar 11, 2022",1.000580,1.000637,1.000068,1.000200,1.000200,"58,051,333,936"
967,"Mar 10, 2022",1.000285,1.000666,1.000188,1.000565,1.000565,"65,784,999,972"
968,"Mar 9, 2022",1.000285,1.000497,1.000105,1.000294,1.000294,"67,017,876,859"
969,"Mar 8, 2022",1.000090,1.000591,1.000047,1.000282,1.000282,"55,667,916,973"
970,"Mar 7, 2022",1.000251,1.000570,1.000060,1.000123,1.000123,"61,333,826,920"
971,"Mar 6, 2022",1.000272,1.000545,1.000057,1.000244,1.000244,"43,914,369,258"
972,"Mar 5, 2022",1.000197,1.000381,1.000087,1.000275,1.000275,"39,306,054,797"
973,"Mar 4, 2022",1.000015,1.000726,1.000000,1.000197,1.000197,"61,900,652,306"
974,"Mar 3, 2022",1.000473,1.000565,0.999958,1.000017,1.000017,"57,033,279,685"
975,"Mar 2, 2022",1.000452,1.000667,1.000243,1.000467,1.000467,"68,076,385,283"
976,"Mar 1, 2022",1.000359,1.000606,1.000180,1.000452,1.000452,"75,388,694,286"
977,"Feb 28, 2022",1.000507,1.001014,1.000223,1.000351,1.000351,"72,330,789,600"
978,"Feb 27, 2022",1.000393,1.000790,1.000266,1.000491,1.000491,"57,257,598,779"
979,"Feb 26, 2022",1.000486,1.000722,1.000291,1.000397,1.000397,"46,708,690,534"
980,"Feb 25, 2022",1.000641,1.001107,1.000340,1.000474,1.000474,"66,025,345,539"
981,"Feb 24, 2022",1.000581,1.001025,1.000299,1.000636,1.000636,"107,952,010,250"
982,"Feb 23, 2022",1.000712,1.000961,1.000453,1.000498,1.000498,"54,845,607,157"
983,"Feb 22, 2022",1.000459,1.000844,1.000347,1.000704,1.000704,"60,539,262,856"
984,"Feb 21, 2022",1.000402,1.000874,1.000319,1.000502,1.000502,"72,043,746,349"
985,"Feb 20, 2022",1.000585,1.000790,1.000318,1.000408,1.000408,"45,611,091,002"
986,"Feb 19, 2022",1.000546,1.000770,1.000407,1.000576,1.000576,"37,278,604,791"
987,"Feb 18, 2022",1.000504,1.000707,1.000402,1.000559,1.000559,"52,679,060,916"
988,"Feb 17, 2022",1.000403,1.000601,1.000325,1.000515,1.000515,"59,426,477,844"
989,"Feb 16, 2022",1.000600,1.000699,1.000340,1.000397,1.000397,"48,729,582,312"
990,"Feb 15, 2022",1.000513,1.000740,1.000364,1.000585,1.000585,"53,542,330,209"
991,"Feb 14, 2022",1.000444,1.000865,1.000326,1.000513,1.000513,"48,318,327,792"
992,"Feb 13, 2022",1.000597,1.000864,1.000417,1.000456,1.000456,"41,277,090,178"
993,"Feb 12, 2022",1.000720,1.001073,1.000472,1.000601,1.000601,"49,138,854,287"
994,"Feb 11, 2022",1.000730,1.002683,1.000504,1.000722,1.000722,"66,753,002,645"
995,"Feb 10, 2022",1.000730,1.001054,1.000507,1.000726,1.000726,"77,334,791,717"
996,"Feb 9, 2022",1.000605,1.000999,1.000545,1.000744,1.000744,"53,386,706,331"
997,"Feb 8, 2022",1.000554,1.000991,1.000492,1.000619,1.000619,"72,230,569,455"
998,"Feb 7, 2022",1.000677,1.000853,1.000397,1.000555,1.000555,"64,635,714,287"
999,"Feb 6, 2022",1.000587,1.000829,1.000363,1.000679,1.000679,"40,572,292,703"
1000,"Feb 5, 2022",1.000564,1.000807,1.000378,1.000595,1.000595,"50,686,325,002"
1001,"Feb 4, 2022",1.000387,1.000994,1.000278,1.000563,1.000563,"59,154,422,463"
1002,"Feb 3, 2022",1.000380,1.000762,1.000288,1.000386,1.000386,"41,979,444,063"
1003,"Feb 2, 2022",1.000427,1.000664,1.000308,1.000380,1.000380,"44,198,324,772"
1004,"Feb 1, 2022",1.000505,1.000741,1.000354,1.000426,1.000426,"43,193,864,245"
1005,"Jan 31, 2022",1.000344,1.000677,1.000265,1.000485,1.000485,"45,082,693,892"
1006,"Jan 30, 2022",1.000455,1.000607,1.000234,1.000341,1.000341,"35,043,713,256"
1007,"Jan 29, 2022",1.000340,1.000633,1.000194,1.000362,1.000362,"39,357,192,812"
1008,"Jan 28, 2022",1.000343,1.000723,1.000151,1.000345,1.000345,"50,688,257,403"
1009,"Jan 27, 2022",1.000632,1.000859,1.000207,1.000344,1.000344,"53,950,927,548"
1010,"Jan 26, 2022",1.000595,1.001117,1.000290,1.000630,1.000630,"70,750,980,627"
1011,"Jan 25, 2022",1.000442,1.000902,1.000169,1.000604,1.000604,"58,560,287,216"
1012,"Jan 24, 2022",1.000498,1.001062,1.000108,1.000439,1.000439,"88,845,381,041"
1013,"Jan 23, 2022",1.000155,1.001008,1.000107,1.000491,1.000491,"57,296,666,670"
1014,"Jan 22, 2022",1.000182,1.000941,1.000073,1.000158,1.000158,"90,441,827,607"
1015,"Jan 21, 2022",1.000250,1.000720,1.000013,1.000177,1.000177,"86,570,105,642"
1016,"Jan 20, 2022",1.000480,1.000890,1.000071,1.000257,1.000257,"38,591,713,522"
1017,"Jan 19, 2022",1.000413,1.001041,1.000190,1.000490,1.000490,"50,127,231,375"
1018,"Jan 18, 2022",1.000351,1.000997,1.000174,1.000420,1.000420,"52,799,723,207"
1019,"Jan 17, 2022",1.000434,1.000649,1.000218,1.000368,1.000368,"51,430,977,642"
1020,"Jan 16, 2022",1.000727,1.000818,1.000243,1.000417,1.000417,"41,551,382,127"
1021,"Jan 15, 2022",1.000301,1.000940,1.000222,1.000642,1.000642,"41,922,988,280"
1022,"Jan 14, 2022",1.000411,1.000757,1.000162,1.000283,1.000283,"60,503,324,000"
1023,"Jan 13, 2022",1.000287,1.000763,1.000262,1.000405,1.000405,"63,231,903,910"
1024,"Jan 12, 2022",1.000369,1.000713,1.000210,1.000290,1.000290,"62,300,703,831"
1025,"Jan 11, 2022",1.000179,1.000520,1.000019,1.000362,1.000362,"59,061,400,900"
1026,"Jan 10, 2022",1.000256,1.000304,1.000020,1.000181,1.000181,"68,455,690,767"
1027,"Jan 9, 2022",1.000097,1.000314,1.000008,1.000257,1.000257,"49,109,221,960"
1028,"Jan 8, 2022",1.000260,1.000444,0.999879,1.000097,1.000097,"62,394,894,090"
1029,"Jan 7, 2022",1.000208,1.000628,0.999845,1.000252,1.000252,"82,344,370,614"
1030,"Jan 6, 2022",1.000123,1.000598,0.999981,1.000195,1.000195,"71,751,236,899"
1031,"Jan 5, 2022",1.000205,1.000626,0.999952,1.000122,1.000122,"77,225,535,519"
1032,"Jan 4, 2022",1.000161,1.000538,0.999978,1.000208,1.000208,"60,765,931,554"
1033,"Jan 3, 2022",1.000453,1.000727,1.000040,1.000165,1.000165,"54,125,933,259"
1034,"Jan 2, 2022",1.000491,1.000850,1.000160,1.000460,1.000460,"43,202,922,802"
1035,"Jan 1, 2022",1.000093,1.000747,1.000030,1.000500,1.000500,"43,336,209,524"
1036,"Dec 31, 2021",1.000955,1.000955,0.999560,1.000189,1.000189,"57,299,598,140"
1037,"Dec 30, 2021",1.000199,1.001956,0.998300,1.001036,1.001036,"54,862,404,131"
1038,"Dec 29, 2021",1.001253,1.001981,0.998044,1.000294,1.000294,"63,544,101,067"
1039,"Dec 28, 2021",0.999571,1.001997,0.998493,1.001168,1.001168,"74,531,099,414"
1040,"Dec 27, 2021",1.000329,1.001997,0.998009,0.999944,0.999944,"54,788,742,594"
1041,"Dec 26, 2021",0.999990,1.001966,0.998136,1.000449,1.000449,"50,593,058,831"
1042,"Dec 25, 2021",1.001028,1.001998,0.998026,0.999923,0.999923,"48,124,514,320"
1043,"Dec 24, 2021",1.000280,1.001998,0.998123,1.001202,1.001202,"60,467,261,268"
1044,"Dec 23, 2021",1.000470,1.001987,0.998214,1.000388,1.000388,"69,151,777,565"
1045,"Dec 22, 2021",1.000544,1.001988,0.998029,1.000332,1.000332,"57,931,430,463"
1046,"Dec 21, 2021",0.998880,1.001957,0.998020,1.000397,1.000397,"55,687,834,682"
1047,"Dec 20, 2021",1.000079,1.001997,0.998073,0.998971,0.998971,"66,647,887,174"
1048,"Dec 19, 2021",1.000040,1.001958,0.998262,0.999988,0.999988,"49,752,180,810"
1049,"Dec 18, 2021",1.000356,1.001969,0.998199,1.000183,1.000183,"55,813,387,710"
1050,"Dec 17, 2021",1.000093,1.001996,0.998151,1.000838,1.000838,"69,599,166,416"
1051,"Dec 16, 2021",1.000230,1.001999,0.998516,1.000260,1.000260,"60,612,599,459"
1052,"Dec 15, 2021",1.000463,1.001206,0.998096,1.000402,1.000402,"77,440,719,349"
1053,"Dec 14, 2021",1.000380,1.001999,0.998181,1.000648,1.000648,"72,787,499,023"
1054,"Dec 13, 2021",1.000617,1.001994,0.998089,1.000131,1.000131,"66,458,705,759"
1055,"Dec 12, 2021",1.000959,1.001939,0.998072,1.001051,1.001051,"46,141,935,617"
1056,"Dec 11, 2021",1.001641,1.001996,0.998046,1.000556,1.000556,"57,132,834,419"
1057,"Dec 10, 2021",1.000591,1.001985,0.998025,1.001740,1.001740,"68,959,994,142"
1058,"Dec 9, 2021",0.998970,1.001976,0.998138,1.000882,1.000882,"69,831,553,004"
1059,"Dec 8, 2021",1.000941,1.001985,0.998013,0.999366,0.999366,"69,621,457,268"
1060,"Dec 7, 2021",1.001240,1.001994,0.999268,1.000972,1.000972,"76,247,192,218"
1061,"Dec 6, 2021",1.000632,1.001952,0.998272,1.001362,1.001362,"93,691,250,219"
1062,"Dec 5, 2021",0.999861,1.001997,0.998547,1.000630,1.000630,"82,054,153,191"
1063,"Dec 4, 2021",1.000505,1.001997,0.998766,1.000007,1.000007,"138,598,008,408"
1064,"Dec 3, 2021",0.999993,1.001993,0.998441,1.000617,1.000617,"92,639,344,690"
1065,"Dec 2, 2021",1.000234,1.001999,0.998172,1.000174,1.000174,"77,139,535,799"
1066,"Dec 1, 2021",1.000449,1.001976,0.998473,1.000255,1.000255,"80,908,197,091"
1067,"Nov 30, 2021",1.000583,1.001925,0.998423,1.000286,1.000286,"87,396,693,339"
1068,"Nov 29, 2021",0.999929,1.001967,0.998105,1.000526,1.000526,"73,041,134,842"
1069,"Nov 28, 2021",1.001281,1.001999,0.998539,1.000125,1.000125,"73,452,340,871"
1070,"Nov 27, 2021",1.000287,1.001999,0.998305,1.001099,1.001099,"73,666,340,601"
1071,"Nov 26, 2021",1.000986,1.001981,0.998261,1.000367,1.000367,"106,740,129,710"
1072,"Nov 25, 2021",0.999483,1.001990,0.998293,0.999601,0.999601,"91,394,294,449"
1073,"Nov 24, 2021",0.999986,1.001992,0.998047,1.000697,1.000697,"84,317,323,264"
1074,"Nov 23, 2021",1.000507,1.002514,0.998044,1.000125,1.000125,"84,196,469,142"
1075,"Nov 22, 2021",1.001288,1.001986,0.998080,1.000451,1.000451,"79,375,135,623"
1076,"Nov 21, 2021",0.999638,1.001999,0.998094,1.000873,1.000873,"69,057,268,195"
1077,"Nov 20, 2021",1.000680,1.002000,0.998414,1.000362,1.000362,"72,417,177,800"
1078,"Nov 19, 2021",1.000070,1.001999,0.998041,1.000820,1.000820,"82,193,745,588"
1079,"Nov 18, 2021",1.000169,1.001964,0.998103,0.999970,0.999970,"95,287,465,626"
1080,"Nov 17, 2021",1.000489,1.020047,0.998016,1.000063,1.000063,"84,478,860,409"
1081,"Nov 16, 2021",1.001457,1.033019,0.998160,1.000675,1.000675,"98,954,557,342"
1082,"Nov 15, 2021",1.000260,1.001988,0.998158,1.001502,1.001502,"64,113,625,426"
1083,"Nov 14, 2021",1.000842,1.001952,0.998091,1.000367,1.000367,"54,429,579,952"
1084,"Nov 13, 2021",0.999111,1.001993,0.998029,1.000848,1.000848,"65,797,472,687"
1085,"Nov 12, 2021",1.001448,1.001994,0.998089,1.000114,1.000114,"82,883,678,293"
1086,"Nov 11, 2021",1.000357,1.001997,0.998041,1.000644,1.000644,"83,970,826,408"
1087,"Nov 10, 2021",1.000101,1.001987,0.998029,1.000097,1.000097,"113,809,197,171"
1088,"Nov 9, 2021",1.000522,1.001228,1.000122,1.000202,1.000202,"93,002,275,939"
1089,"Nov 8, 2021",1.001423,1.001587,1.000154,1.000443,1.000443,"82,548,510,715"
1090,"Nov 7, 2021",1.001316,1.001959,1.000631,1.001517,1.001517,"55,905,241,687"
1091,"Nov 6, 2021",1.001545,1.001668,1.000615,1.001454,1.001454,"65,151,095,549"
1092,"Nov 5, 2021",1.000975,1.001898,1.000703,1.001553,1.001553,"76,677,676,369"
1093,"Nov 4, 2021",1.000648,1.001284,1.000497,1.000857,1.000857,"87,280,485,610"
1094,"Nov 3, 2021",1.000822,1.001427,1.000257,1.000678,1.000678,"89,436,836,448"
1095,"Nov 2, 2021",1.000369,1.001410,0.999916,1.000815,1.000815,"149,878,312,204"
1096,"Nov 1, 2021",1.000382,1.001335,0.999839,1.000291,1.000291,"87,025,283,378"
1097,"Oct 31, 2021",1.000384,1.001668,0.999440,1.000376,1.000376,"91,561,112,863"
1098,"Oct 30, 2021",1.000072,1.001102,0.999579,1.000518,1.000518,"86,474,453,142"
1099,"Oct 29, 2021",1.000428,1.000967,0.999473,1.000049,1.000049,"87,302,831,458"
1100,"Oct 28, 2021",1.000801,1.001067,1.000282,1.000484,1.000484,"121,660,107,352"
1101,"Oct 27, 2021",1.000239,1.001576,0.999582,1.000791,1.000791,"124,069,805,053"
1102,"Oct 26, 2021",0.999451,1.000760,0.999348,1.000228,1.000228,"77,630,649,473"
1103,"Oct 25, 2021",1.000219,1.000982,0.999151,0.999375,0.999375,"66,194,185,821"
1104,"Oct 24, 2021",1.000856,1.001094,0.999119,1.000223,1.000223,"66,669,467,996"
1105,"Oct 23, 2021",0.999924,1.000920,0.999803,1.000823,1.000823,"55,395,032,239"
1106,"Oct 22, 2021",1.000024,1.000445,0.999579,0.999879,0.999879,"73,919,161,798"
1107,"Oct 21, 2021",0.999877,1.000436,0.999381,1.000022,1.000022,"84,189,482,202"
1108,"Oct 20, 2021",1.000137,1.000689,0.999612,0.999940,0.999940,"70,187,915,900"
1109,"Oct 19, 2021",1.000059,1.000603,0.999478,1.000117,1.000117,"62,387,883,982"
1110,"Oct 18, 2021",1.000330,1.000568,0.999347,1.000019,1.000019,"66,503,250,420"
1111,"Oct 17, 2021",1.000010,1.000681,0.999473,1.000280,1.000280,"57,600,914,728"
1112,"Oct 16, 2021",0.999135,1.000177,0.999026,1.000040,1.000040,"65,419,462,010"
1113,"Oct 15, 2021",0.999977,1.000589,0.998967,0.999152,0.999152,"89,456,766,433"
1114,"Oct 14, 2021",1.000062,1.000298,0.999683,1.000034,1.000034,"68,955,958,208"
1115,"Oct 13, 2021",0.999920,1.000757,0.999485,1.000097,1.000097,"78,117,249,743"
1116,"Oct 12, 2021",1.000619,1.001032,0.999979,1.000096,1.000096,"73,275,476,508"
1117,"Oct 11, 2021",1.000952,1.001145,0.999828,1.000696,1.000696,"75,741,431,317"
1118,"Oct 10, 2021",1.000128,1.001126,0.999466,1.001018,1.001018,"69,927,661,418"
1119,"Oct 9, 2021",1.000004,1.000410,0.999915,1.000046,1.000046,"67,391,135,102"
1120,"Oct 8, 2021",1.000406,1.000466,0.999790,1.000116,1.000116,"79,865,522,045"
1121,"Oct 7, 2021",1.000477,1.001149,0.999555,1.000375,1.000375,"91,580,420,731"
1122,"Oct 6, 2021",1.000456,1.001198,0.999343,1.000317,1.000317,"96,553,805,180"
1123,"Oct 5, 2021",0.999858,1.001039,0.999486,1.000440,1.000440,"76,210,707,722"
1124,"Oct 4, 2021",1.000259,1.000584,0.999391,0.999838,0.999838,"74,166,327,976"
1125,"Oct 3, 2021",1.000422,1.000610,0.999723,1.000201,1.000201,"61,784,201,197"
1126,"Oct 2, 2021",1.000107,1.000554,1.000003,1.000284,1.000284,"67,747,297,412"
1127,"Oct 1, 2021",1.000115,1.000414,0.999795,1.000178,1.000178,"81,411,630,527"
1128,"Sep 30, 2021",1.000382,1.000516,0.999537,1.000155,1.000155,"65,935,536,533"
1129,"Sep 29, 2021",1.000403,1.000653,0.999745,1.000282,1.000282,"64,767,185,195"
1130,"Sep 28, 2021",1.000461,1.000839,1.000089,1.000298,1.000298,"66,373,042,997"
1131,"Sep 27, 2021",1.000751,1.001355,0.999908,1.000513,1.000513,"70,088,186,310"
1132,"Sep 26, 2021",1.000905,1.001352,1.000420,1.000725,1.000725,"78,196,884,599"
1133,"Sep 25, 2021",1.000904,1.001678,1.000373,1.000989,1.000989,"66,583,739,947"
1134,"Sep 24, 2021",1.000594,1.001440,0.999912,1.000820,1.000820,"93,076,113,024"
1135,"Sep 23, 2021",1.000043,1.001359,0.999874,1.000508,1.000508,"71,255,677,560"
1136,"Sep 22, 2021",1.000050,1.000977,0.999953,1.000040,1.000040,"80,708,278,656"
1137,"Sep 21, 2021",1.000048,1.000533,0.999825,1.000088,1.000088,"97,283,217,005"
1138,"Sep 20, 2021",1.000342,1.000536,0.999814,0.999916,0.999916,"100,128,036,827"
1139,"Sep 19, 2021",0.999490,1.001837,0.998187,1.000442,1.000442,"55,435,472,929"
1140,"Sep 18, 2021",0.999625,1.001030,0.999092,0.999473,0.999473,"60,077,519,832"
1141,"Sep 17, 2021",1.000294,1.001038,0.999536,0.999648,0.999648,"67,211,526,457"
1142,"Sep 16, 2021",1.000332,1.000687,1.000116,1.000451,1.000451,"76,304,339,417"
1143,"Sep 15, 2021",1.000516,1.000863,0.999988,1.000460,1.000460,"67,018,323,452"
1144,"Sep 14, 2021",1.000313,1.001146,1.000092,1.000481,1.000481,"77,354,384,513"
1145,"Sep 13, 2021",0.999625,1.000731,0.999454,1.000235,1.000235,"97,652,941,470"
1146,"Sep 12, 2021",1.001041,1.001154,0.999271,0.999698,0.999698,"73,080,229,538"
1147,"Sep 11, 2021",1.000298,1.001119,0.999655,1.000979,1.000979,"77,837,822,625"
1148,"Sep 10, 2021",1.000172,1.000704,0.999881,1.000320,1.000320,"96,977,805,029"
1149,"Sep 9, 2021",1.000329,1.000878,1.000023,1.000146,1.000146,"99,828,369,723"
1150,"Sep 8, 2021",1.000690,1.000735,1.000095,1.000240,1.000240,"126,616,185,419"
1151,"Sep 7, 2021",1.000024,1.001340,0.999679,1.000493,1.000493,"163,058,669,007"
1152,"Sep 6, 2021",1.000288,1.000859,0.999598,0.999872,0.999872,"95,052,134,923"
1153,"Sep 5, 2021",1.000512,1.000711,1.000059,1.000261,1.000261,"80,204,406,658"
1154,"Sep 4, 2021",1.000295,1.000828,1.000122,1.000384,1.000384,"84,730,751,345"
1155,"Sep 3, 2021",1.000380,1.000555,1.000032,1.000220,1.000220,"94,333,024,390"
1156,"Sep 2, 2021",1.000352,1.000680,0.999828,1.000281,1.000281,"85,187,889,141"
1157,"Sep 1, 2021",1.000632,1.000846,0.999974,1.000321,1.000321,"86,157,816,302"
1158,"Aug 31, 2021",1.000618,1.000902,1.000126,1.000529,1.000529,"86,200,102,965"
1159,"Aug 30, 2021",1.001098,1.001369,1.000193,1.000508,1.000508,"72,843,224,247"
1160,"Aug 29, 2021",1.000575,1.001579,1.000136,1.001225,1.001225,"61,330,496,817"
1161,"Aug 28, 2021",1.000405,1.001388,0.999920,1.000627,1.000627,"62,963,190,536"
1162,"Aug 27, 2021",1.000399,1.001171,1.000119,1.000355,1.000355,"77,373,122,984"
1163,"Aug 26, 2021",1.000233,1.000711,1.000071,1.000430,1.000430,"75,138,574,324"
1164,"Aug 25, 2021",1.000429,1.000530,1.000062,1.000359,1.000359,"78,253,794,427"
1165,"Aug 24, 2021",1.000764,1.001119,0.999989,1.000263,1.000263,"82,298,987,461"
1166,"Aug 23, 2021",1.000872,1.001146,1.000033,1.000801,1.000801,"78,500,144,394"
1167,"Aug 22, 2021",1.000669,1.001938,0.999831,1.000879,1.000879,"63,054,090,156"
1168,"Aug 21, 2021",1.000590,1.000919,1.000101,1.000710,1.000710,"77,546,194,009"
1169,"Aug 20, 2021",0.999778,1.000730,0.999603,1.000668,1.000668,"75,007,653,647"
1170,"Aug 19, 2021",1.000500,1.000685,0.999367,0.999685,0.999685,"79,535,190,853"
1171,"Aug 18, 2021",1.000164,1.000730,1.000084,1.000474,1.000474,"79,562,378,117"
1172,"Aug 17, 2021",1.000387,1.000613,1.000046,1.000219,1.000219,"87,487,581,579"
1173,"Aug 16, 2021",1.000568,1.001063,0.999831,1.000438,1.000438,"84,438,013,592"
1174,"Aug 15, 2021",1.000689,1.001529,1.000132,1.000643,1.000643,"77,556,076,133"
1175,"Aug 14, 2021",1.000186,1.001028,1.000086,1.000586,1.000586,"76,879,764,304"
1176,"Aug 13, 2021",1.000653,1.001048,0.999891,1.000260,1.000260,"73,792,175,888"
1177,"Aug 12, 2021",1.000515,1.001054,0.999936,1.000542,1.000542,"82,791,032,054"
1178,"Aug 11, 2021",1.000275,1.001074,0.999818,1.000535,1.000535,"87,167,321,396"
1179,"Aug 10, 2021",1.000172,1.000913,0.999761,1.000315,1.000315,"74,336,970,320"
1180,"Aug 9, 2021",1.000114,1.000497,0.999992,1.000153,1.000153,"77,735,706,184"
1181,"Aug 8, 2021",1.000538,1.000557,0.999915,1.000249,1.000249,"74,286,538,738"
1182,"Aug 7, 2021",1.000336,1.000747,1.000080,1.000386,1.000386,"83,779,571,867"
1183,"Aug 6, 2021",1.000077,1.000436,0.999979,1.000382,1.000382,"69,278,482,398"
1184,"Aug 5, 2021",1.000125,1.000492,0.999657,1.000097,1.000097,"67,359,787,062"
1185,"Aug 4, 2021",1.000289,1.000397,0.999780,1.000094,1.000094,"55,269,578,265"
1186,"Aug 3, 2021",1.000576,1.000746,0.999950,1.000304,1.000304,"53,595,668,066"
1187,"Aug 2, 2021",1.000393,1.000720,0.999969,1.000540,1.000540,"51,732,217,398"
1188,"Aug 1, 2021",1.000449,1.000720,0.999896,1.000341,1.000341,"56,095,370,226"
1189,"Jul 31, 2021",1.000385,1.000854,0.999930,1.000272,1.000272,"51,394,668,827"
1190,"Jul 30, 2021",1.000299,1.001223,0.999894,1.000283,1.000283,"58,525,027,371"
1191,"Jul 29, 2021",1.000073,1.000951,0.999904,1.000278,1.000278,"49,910,679,856"
1192,"Jul 28, 2021",1.000085,1.000652,0.999834,1.000117,1.000117,"64,211,172,842"
1193,"Jul 27, 2021",1.000104,1.000702,0.999939,1.000132,1.000132,"67,906,963,431"
1194,"Jul 26, 2021",1.000184,1.000742,0.999764,1.000254,1.000254,"92,450,192,578"
1195,"Jul 25, 2021",1.000692,1.000780,0.999206,1.000163,1.000163,"45,864,253,744"
1196,"Jul 24, 2021",1.000295,1.001125,1.000034,1.000698,1.000698,"51,306,998,692"
1197,"Jul 23, 2021",1.000265,1.000803,0.999858,1.000326,1.000326,"48,879,632,451"
1198,"Jul 22, 2021",1.000208,1.000624,0.999699,1.000217,1.000217,"45,353,041,839"
