,Date,Open,High,Low,Close,Adj Close,Volume
887,"May 29, 2022",0.081255,0.082160,0.078871,0.080507,0.080507,"744,344,490"
888,"May 28, 2022",0.080223,0.082444,0.079178,0.081255,0.081255,"895,921,518"
889,"May 27, 2022",0.082336,0.083433,0.078710,0.080622,0.080622,"1,464,024,903"
890,"May 26, 2022",0.084665,0.086245,0.079681,0.082370,0.082370,"1,876,632,595"
891,"May 25, 2022",0.080596,0.085963,0.080238,0.084630,0.084630,"1,379,210,475"
892,"May 24, 2022",0.076280,0.082652,0.076156,0.080607,0.080607,"1,477,540,632"
893,"May 23, 2022",0.078128,0.082279,0.075969,0.076282,0.076282,"1,295,306,336"
894,"May 22, 2022",0.074071,0.078397,0.073687,0.078131,0.078131,"893,396,754"
895,"May 21, 2022",0.071354,0.075434,0.070608,0.074070,0.074070,"762,864,621"
896,"May 20, 2022",0.073610,0.074910,0.070284,0.071351,0.071351,"1,027,930,564"
897,"May 19, 2022",0.070978,0.074551,0.070242,0.073608,0.073608,"1,024,380,447"
898,"May 18, 2022",0.072278,0.072732,0.069553,0.070974,0.070974,"882,600,967"
899,"May 17, 2022",0.069107,0.073594,0.069037,0.072293,0.072293,"952,468,477"
900,"May 16, 2022",0.072361,0.072367,0.067517,0.069088,0.069088,"855,280,675"
901,"May 15, 2022",0.072491,0.072491,0.068095,0.072358,0.072358,"870,741,567"
902,"May 14, 2022",0.074211,0.075932,0.071043,0.072501,0.072501,"1,027,296,113"
903,"May 13, 2022",0.067378,0.076293,0.066754,0.074207,0.074207,"1,476,857,085"
904,"May 12, 2022",0.074474,0.078904,0.066124,0.067403,0.067403,"2,368,941,622"
905,"May 11, 2022",0.076972,0.081815,0.063631,0.074473,0.074473,"4,142,562,948"
906,"May 10, 2022",0.073247,0.082055,0.072031,0.076998,0.076998,"2,462,951,535"
907,"May 9, 2022",0.087550,0.087821,0.072672,0.073263,0.073263,"2,918,306,329"
908,"May 8, 2022",0.083295,0.090869,0.080685,0.087527,0.087527,"2,832,185,588"
909,"May 7, 2022",0.086243,0.087882,0.080489,0.083265,0.083265,"3,071,282,411"
910,"May 6, 2022",0.074580,0.087789,0.073170,0.086175,0.086175,"3,585,606,184"
911,"May 5, 2022",0.086254,0.089119,0.071995,0.074585,0.074585,"2,820,369,694"
912,"May 4, 2022",0.072351,0.086252,0.070226,0.086249,0.086249,"2,980,152,527"
913,"May 3, 2022",0.068794,0.074860,0.068488,0.072336,0.072336,"1,731,810,530"
914,"May 2, 2022",0.070903,0.073393,0.064872,0.068789,0.068789,"1,653,747,358"
915,"May 1, 2022",0.062765,0.071497,0.061991,0.070906,0.070906,"1,781,670,101"
916,"Apr 30, 2022",0.063538,0.065165,0.062117,0.062767,0.062767,"1,060,740,399"
917,"Apr 29, 2022",0.063744,0.069665,0.062985,0.063534,0.063534,"1,446,734,275"
918,"Apr 28, 2022",0.063215,0.064050,0.062586,0.063752,0.063752,"750,546,636"
919,"Apr 27, 2022",0.061926,0.063632,0.061852,0.063221,0.063221,"769,914,329"
920,"Apr 26, 2022",0.065323,0.065547,0.061764,0.061920,0.061920,"759,564,577"
921,"Apr 25, 2022",0.065702,0.065735,0.061923,0.065331,0.065331,"822,895,494"
922,"Apr 24, 2022",0.067654,0.067859,0.064929,0.065697,0.065697,"731,832,317"
923,"Apr 23, 2022",0.066783,0.069118,0.066700,0.067652,0.067652,"859,038,929"
924,"Apr 22, 2022",0.071400,0.072051,0.066682,0.066790,0.066790,"1,803,457,516"
925,"Apr 21, 2022",0.062639,0.074119,0.062555,0.071457,0.071457,"3,205,960,176"
926,"Apr 20, 2022",0.063341,0.063388,0.061934,0.062642,0.062642,"982,946,556"
927,"Apr 19, 2022",0.061561,0.063563,0.061218,0.063368,0.063368,"968,416,694"
928,"Apr 18, 2022",0.060242,0.061625,0.059098,0.061561,0.061561,"1,069,156,318"
929,"Apr 17, 2022",0.061955,0.062851,0.060158,0.060239,0.060239,"1,112,760,166"
930,"Apr 16, 2022",0.061892,0.062202,0.061111,0.061960,0.061960,"875,267,945"
931,"Apr 15, 2022",0.060134,0.062167,0.060019,0.061889,0.061889,"1,031,895,769"
932,"Apr 14, 2022",0.061504,0.061876,0.059582,0.060132,0.060132,"1,055,022,478"
933,"Apr 13, 2022",0.059947,0.061515,0.059443,0.061515,0.061515,"1,020,106,607"
934,"Apr 12, 2022",0.058243,0.060377,0.058096,0.059956,0.059956,"1,043,273,712"
935,"Apr 11, 2022",0.062516,0.062552,0.057985,0.058227,0.058227,"1,069,383,981"
936,"Apr 10, 2022",0.063966,0.064184,0.062444,0.062535,0.062535,"1,102,729,641"
937,"Apr 9, 2022",0.062523,0.063980,0.062449,0.063966,0.063966,"1,129,762,089"
938,"Apr 8, 2022",0.064426,0.065141,0.062245,0.062519,0.062519,"872,570,450"
939,"Apr 7, 2022",0.063291,0.064770,0.063011,0.064430,0.064430,"971,910,242"
940,"Apr 6, 2022",0.069422,0.069422,0.063263,0.063286,0.063286,"1,529,128,179"
941,"Apr 5, 2022",0.070810,0.071705,0.069401,0.069427,0.069427,"1,507,602,616"
942,"Apr 4, 2022",0.073146,0.073146,0.069132,0.070816,0.070816,"1,513,711,813"
943,"Apr 3, 2022",0.073237,0.073645,0.072244,0.073158,0.073158,"949,584,135"
944,"Apr 2, 2022",0.074899,0.076350,0.073222,0.073250,0.073250,"1,022,431,667"
945,"Apr 1, 2022",0.073910,0.075034,0.071661,0.074894,0.074894,"1,135,129,855"
946,"Mar 31, 2022",0.073115,0.079298,0.073115,0.073876,0.073876,"2,057,808,251"
947,"Mar 30, 2022",0.069385,0.074194,0.067798,0.073087,0.073087,"1,790,649,644"
948,"Mar 29, 2022",0.069040,0.072327,0.068588,0.069382,0.069382,"1,007,120,138"
949,"Mar 28, 2022",0.069151,0.071921,0.068645,0.069081,0.069081,"1,246,959,758"
950,"Mar 27, 2022",0.066173,0.069264,0.066015,0.069170,0.069170,"1,325,490,972"
951,"Mar 26, 2022",0.064468,0.066162,0.064001,0.066162,0.066162,"977,050,307"
952,"Mar 25, 2022",0.065575,0.066552,0.064075,0.064466,0.064466,"793,393,593"
953,"Mar 24, 2022",0.064335,0.065795,0.063886,0.065571,0.065571,"953,255,096"
954,"Mar 23, 2022",0.063413,0.064839,0.063288,0.064336,0.064336,"896,960,807"
955,"Mar 22, 2022",0.061775,0.063754,0.061671,0.063408,0.063408,"1,002,011,711"
956,"Mar 21, 2022",0.061440,0.061816,0.060909,0.061782,0.061782,"926,959,844"
957,"Mar 20, 2022",0.061897,0.062433,0.060928,0.061438,0.061438,"919,041,984"
958,"Mar 19, 2022",0.061679,0.062140,0.061345,0.061909,0.061909,"696,942,473"
959,"Mar 18, 2022",0.060791,0.061747,0.060146,0.061689,0.061689,"631,362,750"
960,"Mar 17, 2022",0.061086,0.061098,0.060685,0.060797,0.060797,"522,659,354"
961,"Mar 16, 2022",0.060498,0.061471,0.059610,0.061084,0.061084,"826,564,020"
962,"Mar 15, 2022",0.060142,0.060670,0.059651,0.060501,0.060501,"744,609,517"
963,"Mar 14, 2022",0.059357,0.060398,0.059035,0.060143,0.060143,"824,441,089"
964,"Mar 13, 2022",0.059668,0.060234,0.059032,0.059363,0.059363,"680,268,525"
965,"Mar 12, 2022",0.060269,0.060676,0.059650,0.059675,0.059675,"662,171,997"
966,"Mar 11, 2022",0.059871,0.060826,0.059064,0.060267,0.060267,"958,304,319"
967,"Mar 10, 2022",0.060840,0.060840,0.057944,0.059869,0.059869,"1,114,796,677"
968,"Mar 9, 2022",0.060552,0.062556,0.060451,0.060841,0.060841,"1,111,369,248"
969,"Mar 8, 2022",0.058678,0.061009,0.058567,0.060544,0.060544,"1,091,513,262"
970,"Mar 7, 2022",0.058917,0.060588,0.058050,0.058680,0.058680,"893,261,081"
971,"Mar 6, 2022",0.060435,0.060830,0.058887,0.058920,0.058920,"758,260,527"
972,"Mar 5, 2022",0.058205,0.060849,0.057821,0.060428,0.060428,"657,435,476"
973,"Mar 4, 2022",0.059975,0.060107,0.057617,0.058191,0.058191,"777,565,049"
974,"Mar 3, 2022",0.061510,0.061616,0.059310,0.059964,0.059964,"641,921,174"
975,"Mar 2, 2022",0.062129,0.062841,0.061024,0.061511,0.061511,"724,474,999"
976,"Mar 1, 2022",0.061752,0.062789,0.061186,0.062125,0.062125,"803,573,245"
977,"Feb 28, 2022",0.058038,0.061953,0.057614,0.061749,0.061749,"971,123,894"
978,"Feb 27, 2022",0.059533,0.060728,0.057589,0.058053,0.058053,"1,374,458,612"
979,"Feb 26, 2022",0.059502,0.061480,0.058918,0.059530,0.059530,"946,242,863"
980,"Feb 25, 2022",0.061127,0.062734,0.055899,0.059496,0.059496,"1,432,622,630"
981,"Feb 24, 2022",0.060956,0.061347,0.056453,0.061121,0.061121,"1,307,665,649"
982,"Feb 23, 2022",0.062660,0.063797,0.060966,0.060966,0.060966,"987,073,097"
983,"Feb 22, 2022",0.059623,0.062712,0.059383,0.062664,0.062664,"1,008,773,090"
984,"Feb 21, 2022",0.062058,0.063640,0.059597,0.059625,0.059625,"1,208,227,105"
985,"Feb 20, 2022",0.063548,0.063552,0.061187,0.062066,0.062066,"901,307,183"
986,"Feb 19, 2022",0.063147,0.064358,0.063034,0.063556,0.063556,"753,293,121"
987,"Feb 18, 2022",0.062503,0.064031,0.062331,0.063147,0.063147,"891,046,818"
988,"Feb 17, 2022",0.066449,0.067089,0.062304,0.062480,0.062480,"1,053,177,299"
989,"Feb 16, 2022",0.066853,0.066897,0.065655,0.066471,0.066471,"895,487,514"
990,"Feb 15, 2022",0.064544,0.066945,0.064449,0.066847,0.066847,"925,056,523"
991,"Feb 14, 2022",0.064431,0.065382,0.063435,0.064549,0.064549,"858,657,148"
992,"Feb 13, 2022",0.063476,0.064966,0.063331,0.064464,0.064464,"971,646,317"
993,"Feb 12, 2022",0.064046,0.065067,0.062484,0.063488,0.063488,"1,088,288,712"
994,"Feb 11, 2022",0.068659,0.068659,0.063529,0.064048,0.064048,"1,361,740,340"
995,"Feb 10, 2022",0.069824,0.071558,0.068642,0.068660,0.068660,"1,231,341,478"
996,"Feb 9, 2022",0.068132,0.070058,0.067531,0.069820,0.069820,"1,096,017,424"
997,"Feb 8, 2022",0.068577,0.070117,0.066879,0.068149,0.068149,"1,032,224,697"
998,"Feb 7, 2022",0.066205,0.069222,0.065331,0.068562,0.068562,"904,658,907"
999,"Feb 6, 2022",0.064759,0.066256,0.064579,0.066206,0.066206,"670,345,285"
1000,"Feb 5, 2022",0.064411,0.066077,0.063608,0.064759,0.064759,"866,798,264"
1001,"Feb 4, 2022",0.059655,0.064424,0.059655,0.064409,0.064409,"955,304,604"
1002,"Feb 3, 2022",0.058627,0.059659,0.058456,0.059659,0.059659,"849,458,813"
1003,"Feb 2, 2022",0.059866,0.061494,0.058600,0.058646,0.058646,"740,774,665"
1004,"Feb 1, 2022",0.059137,0.060193,0.058955,0.059867,0.059867,"735,081,397"
1005,"Jan 31, 2022",0.058735,0.059308,0.056834,0.059141,0.059141,"779,591,396"
1006,"Jan 30, 2022",0.060286,0.060470,0.058377,0.058734,0.058734,"539,574,622"
1007,"Jan 29, 2022",0.057592,0.060275,0.057198,0.060268,0.060268,"693,230,761"
1008,"Jan 28, 2022",0.056404,0.057643,0.055946,0.057593,0.057593,"608,753,944"
1009,"Jan 27, 2022",0.056253,0.057115,0.054644,0.056403,0.056403,"740,762,468"
1010,"Jan 26, 2022",0.055868,0.058692,0.055521,0.056267,0.056267,"1,020,554,347"
1011,"Jan 25, 2022",0.055047,0.056036,0.054448,0.055875,0.055875,"1,109,217,822"
1012,"Jan 24, 2022",0.057579,0.057597,0.051371,0.055043,0.055043,"1,622,227,424"
1013,"Jan 23, 2022",0.056706,0.058461,0.055718,0.057573,0.057573,"1,128,920,315"
1014,"Jan 22, 2022",0.060945,0.061902,0.053276,0.056686,0.056686,"1,742,549,671"
1015,"Jan 21, 2022",0.067756,0.068635,0.060017,0.060908,0.060908,"1,380,540,047"
1016,"Jan 20, 2022",0.069261,0.071946,0.067726,0.067738,0.067738,"771,683,932"
1017,"Jan 19, 2022",0.068495,0.069572,0.066539,0.069281,0.069281,"1,076,902,669"
1018,"Jan 18, 2022",0.070801,0.071259,0.067714,0.068485,0.068485,"1,136,342,399"
1019,"Jan 17, 2022",0.069881,0.072224,0.069145,0.070792,0.070792,"1,187,460,204"
1020,"Jan 16, 2022",0.068537,0.070230,0.068336,0.069873,0.069873,"795,161,568"
1021,"Jan 15, 2022",0.067670,0.069264,0.067251,0.068544,0.068544,"745,432,667"
1022,"Jan 14, 2022",0.066272,0.068317,0.066068,0.067666,0.067666,"1,245,430,751"
1023,"Jan 13, 2022",0.068066,0.068475,0.066260,0.066273,0.066273,"1,064,293,958"
1024,"Jan 12, 2022",0.064936,0.068285,0.064936,0.068063,0.068063,"793,399,590"
1025,"Jan 11, 2022",0.063551,0.065599,0.063147,0.064934,0.064934,"993,256,206"
1026,"Jan 10, 2022",0.066267,0.066881,0.061653,0.063565,0.063565,"1,210,963,183"
1027,"Jan 9, 2022",0.065727,0.067336,0.065245,0.066267,0.066267,"888,640,481"
1028,"Jan 8, 2022",0.068148,0.069131,0.064328,0.065722,0.065722,"1,054,607,408"
1029,"Jan 7, 2022",0.071106,0.071180,0.067126,0.068126,0.068126,"1,606,695,992"
1030,"Jan 6, 2022",0.071373,0.071495,0.069673,0.071112,0.071112,"1,852,557,542"
1031,"Jan 5, 2022",0.076204,0.077337,0.069980,0.071382,0.071382,"1,548,312,023"
1032,"Jan 4, 2022",0.077081,0.078006,0.076076,0.076200,0.076200,"1,287,549,032"
1033,"Jan 3, 2022",0.077778,0.078049,0.076476,0.077081,0.077081,"1,342,568,593"
1034,"Jan 2, 2022",0.076610,0.078296,0.076263,0.077782,0.077782,"1,361,260,678"
1035,"Jan 1, 2022",0.075399,0.076792,0.075368,0.076610,0.076610,"1,207,176,771"
1036,"Dec 31, 2021",0.077908,0.078779,0.073853,0.075397,0.075397,"1,295,328,486"
1037,"Dec 30, 2021",0.076526,0.078598,0.075755,0.077924,0.077924,"1,152,092,093"
1038,"Dec 29, 2021",0.077248,0.080031,0.076242,0.076466,0.076466,"1,316,794,811"
1039,"Dec 28, 2021",0.081132,0.081145,0.077022,0.077259,0.077259,"1,416,238,066"
1040,"Dec 27, 2021",0.081561,0.082730,0.080950,0.081002,0.081002,"1,004,525,114"
1041,"Dec 26, 2021",0.081496,0.081945,0.079845,0.081576,0.081576,"1,023,229,636"
1042,"Dec 25, 2021",0.080931,0.082273,0.080226,0.081498,0.081498,"1,251,308,755"
1043,"Dec 24, 2021",0.082765,0.083225,0.080426,0.080920,0.080920,"1,037,349,824"
1044,"Dec 23, 2021",0.079167,0.082738,0.078117,0.082642,0.082642,"1,114,421,110"
1045,"Dec 22, 2021",0.078946,0.080370,0.078486,0.079120,0.079120,"1,049,649,725"
1046,"Dec 21, 2021",0.077514,0.079363,0.077031,0.078895,0.078895,"1,151,321,730"
1047,"Dec 20, 2021",0.079477,0.080135,0.074891,0.077514,0.077514,"1,457,312,918"
1048,"Dec 19, 2021",0.080471,0.081756,0.079486,0.079526,0.079526,"775,625,741"
1049,"Dec 18, 2021",0.079676,0.082323,0.078785,0.080435,0.080435,"1,171,642,825"
1050,"Dec 17, 2021",0.085389,0.085937,0.078645,0.079691,0.079691,"2,402,612,047"
1051,"Dec 16, 2021",0.087610,0.088070,0.085227,0.085427,0.085427,"1,466,076,994"
1052,"Dec 15, 2021",0.087161,0.088756,0.083155,0.087588,0.087588,"1,603,110,499"
1053,"Dec 14, 2021",0.085006,0.087345,0.084004,0.085589,0.085589,"1,563,260,445"
1054,"Dec 13, 2021",0.091151,0.091691,0.084289,0.085009,0.085009,"1,140,985,647"
1055,"Dec 12, 2021",0.091574,0.092408,0.089894,0.091136,0.091136,"845,372,145"
1056,"Dec 11, 2021",0.087962,0.091920,0.086816,0.091614,0.091614,"1,013,565,432"
1057,"Dec 10, 2021",0.088785,0.093005,0.087683,0.087944,0.087944,"1,120,007,632"
1058,"Dec 9, 2021",0.092290,0.093352,0.088657,0.088781,0.088781,"1,298,412,035"
1059,"Dec 8, 2021",0.090078,0.093888,0.089905,0.092457,0.092457,"1,627,161,249"
1060,"Dec 7, 2021",0.087601,0.092736,0.086900,0.090205,0.090205,"1,742,062,753"
1061,"Dec 6, 2021",0.084366,0.087599,0.079080,0.087385,0.087385,"2,399,893,667"
1062,"Dec 5, 2021",0.086926,0.087936,0.082323,0.084328,0.084328,"1,832,487,822"
1063,"Dec 4, 2021",0.094063,0.094063,0.073919,0.086897,0.086897,"2,809,805,061"
1064,"Dec 3, 2021",0.097540,0.101900,0.093639,0.093894,0.093894,"2,566,234,254"
1065,"Dec 2, 2021",0.096917,0.098333,0.095192,0.097415,0.097415,"2,248,113,731"
1066,"Dec 1, 2021",0.096493,0.100627,0.095843,0.096900,0.096900,"1,783,980,402"
1067,"Nov 30, 2021",0.096613,0.099932,0.095143,0.096610,0.096610,"2,394,129,999"
1068,"Nov 29, 2021",0.095225,0.097250,0.094381,0.096661,0.096661,"2,047,489,953"
1069,"Nov 28, 2021",0.093524,0.095261,0.089811,0.095103,0.095103,"2,625,603,057"
1070,"Nov 27, 2021",0.092238,0.095433,0.091894,0.093440,0.093440,"1,974,830,154"
1071,"Nov 26, 2021",0.100178,0.101323,0.090498,0.091924,0.091924,"2,710,143,957"
1072,"Nov 25, 2021",0.097889,0.101251,0.097227,0.098455,0.098455,"1,744,005,441"
1073,"Nov 24, 2021",0.102892,0.103863,0.096373,0.100695,0.100695,"2,117,457,455"
1074,"Nov 23, 2021",0.101896,0.103516,0.101211,0.102827,0.102827,"2,197,249,733"
1075,"Nov 22, 2021",0.106681,0.107132,0.101245,0.101817,0.101817,"2,354,774,655"
1076,"Nov 21, 2021",0.105260,0.109724,0.104516,0.106877,0.106877,"2,241,989,309"
1077,"Nov 20, 2021",0.104000,0.105796,0.101732,0.105113,0.105113,"2,327,286,906"
1078,"Nov 19, 2021",0.100364,0.105721,0.098189,0.104012,0.104012,"2,635,327,807"
1079,"Nov 18, 2021",0.111219,0.112548,0.099760,0.100435,0.100435,"2,368,557,261"
1080,"Nov 17, 2021",0.109504,0.113676,0.108024,0.111222,0.111222,"2,346,982,289"
1081,"Nov 16, 2021",0.124056,0.124056,0.105925,0.109496,0.109496,"3,293,527,272"
1082,"Nov 15, 2021",0.117071,0.129073,0.115833,0.123602,0.123602,"3,649,274,121"
1083,"Nov 14, 2021",0.112614,0.117355,0.110655,0.116947,0.116947,"2,500,811,809"
1084,"Nov 13, 2021",0.107983,0.113893,0.107503,0.112631,0.112631,"2,990,220,769"
1085,"Nov 12, 2021",0.109033,0.110693,0.104837,0.107874,0.107874,"2,509,218,666"
1086,"Nov 11, 2021",0.106780,0.110500,0.105099,0.109251,0.109251,"2,482,719,187"
1087,"Nov 10, 2021",0.114394,0.117489,0.103328,0.106788,0.106788,"3,282,293,457"
1088,"Nov 9, 2021",0.109989,0.115429,0.108629,0.114433,0.114433,"3,034,203,511"
1089,"Nov 8, 2021",0.104635,0.110013,0.104635,0.109963,0.109963,"2,551,114,894"
1090,"Nov 7, 2021",0.102658,0.104981,0.102214,0.104585,0.104585,"1,778,269,192"
1091,"Nov 6, 2021",0.103638,0.104331,0.099664,0.102594,0.102594,"1,701,272,409"
1092,"Nov 5, 2021",0.103417,0.106190,0.102336,0.103719,0.103719,"1,693,587,971"
1093,"Nov 4, 2021",0.105910,0.107210,0.101839,0.103427,0.103427,"1,970,446,437"
1094,"Nov 3, 2021",0.107416,0.109262,0.102384,0.105863,0.105863,"2,736,243,802"
1095,"Nov 2, 2021",0.100565,0.110433,0.099892,0.107395,0.107395,"2,695,125,439"
1096,"Nov 1, 2021",0.101542,0.102007,0.098177,0.100548,0.100548,"1,724,266,847"
1097,"Oct 31, 2021",0.101193,0.102365,0.097709,0.101527,0.101527,"2,663,826,401"
1098,"Oct 30, 2021",0.099450,0.104538,0.097899,0.101127,0.101127,"2,853,009,501"
1099,"Oct 29, 2021",0.095374,0.099447,0.094753,0.099439,0.099439,"2,503,779,170"
1100,"Oct 28, 2021",0.090666,0.096235,0.090666,0.095369,0.095369,"2,730,738,901"
1101,"Oct 27, 2021",0.101152,0.102679,0.089113,0.090706,0.090706,"2,319,437,826"
1102,"Oct 26, 2021",0.100682,0.105593,0.100378,0.101189,0.101189,"2,887,926,661"
1103,"Oct 25, 2021",0.099163,0.101465,0.098764,0.100708,0.100708,"1,715,400,596"
1104,"Oct 24, 2021",0.100755,0.101508,0.097352,0.099234,0.099234,"1,212,237,562"
1105,"Oct 23, 2021",0.099817,0.101235,0.098900,0.100740,0.100740,"1,247,898,652"
1106,"Oct 22, 2021",0.099625,0.102015,0.098688,0.099826,0.099826,"1,398,644,864"
1107,"Oct 21, 2021",0.103211,0.105865,0.099522,0.099522,0.099522,"1,598,864,313"
1108,"Oct 20, 2021",0.100590,0.106019,0.100161,0.103064,0.103064,"1,749,882,996"
1109,"Oct 19, 2021",0.098140,0.100929,0.097861,0.100609,0.100609,"1,326,434,459"
1110,"Oct 18, 2021",0.098744,0.099352,0.097065,0.098140,0.098140,"1,157,169,880"
1111,"Oct 17, 2021",0.098633,0.102059,0.096547,0.098690,0.098690,"1,170,758,481"
1112,"Oct 16, 2021",0.098578,0.100944,0.098236,0.098690,0.098690,"1,082,612,429"
1113,"Oct 15, 2021",0.097294,0.102746,0.095326,0.098504,0.098504,"1,591,245,618"
1114,"Oct 14, 2021",0.097904,0.099499,0.096527,0.097159,0.097159,"1,165,003,317"
1115,"Oct 13, 2021",0.095489,0.098015,0.093517,0.097993,0.097993,"1,241,862,431"
1116,"Oct 12, 2021",0.097221,0.097221,0.091610,0.095509,0.095509,"1,280,870,343"
1117,"Oct 11, 2021",0.097653,0.100930,0.095327,0.097162,0.097162,"1,100,623,957"
1118,"Oct 10, 2021",0.103014,0.103024,0.097371,0.097748,0.097748,"1,221,386,238"
1119,"Oct 9, 2021",0.097682,0.105416,0.097245,0.102870,0.102870,"1,790,421,869"
1120,"Oct 8, 2021",0.095470,0.099367,0.095326,0.097670,0.097670,"1,430,548,633"
1121,"Oct 7, 2021",0.095501,0.098287,0.093470,0.095514,0.095514,"1,627,469,794"
1122,"Oct 6, 2021",0.096220,0.096971,0.091276,0.095521,0.095521,"1,713,306,308"
1123,"Oct 5, 2021",0.093489,0.098468,0.092994,0.096183,0.096183,"1,803,369,231"
1124,"Oct 4, 2021",0.095013,0.095161,0.090263,0.093507,0.093507,"1,221,597,030"
1125,"Oct 3, 2021",0.093543,0.096618,0.092752,0.094981,0.094981,"1,058,942,942"
1126,"Oct 2, 2021",0.094804,0.095903,0.092475,0.093627,0.093627,"1,035,214,700"
1127,"Oct 1, 2021",0.089469,0.094732,0.088645,0.094732,0.094732,"1,244,241,400"
1128,"Sep 30, 2021",0.085861,0.089622,0.085559,0.089426,0.089426,"1,021,905,677"
1129,"Sep 29, 2021",0.083145,0.087937,0.082670,0.085946,0.085946,"1,177,606,321"
1130,"Sep 28, 2021",0.086051,0.087249,0.083065,0.083145,0.083145,"1,284,143,801"
1131,"Sep 27, 2021",0.087828,0.090596,0.086020,0.086081,0.086081,"1,359,027,319"
1132,"Sep 26, 2021",0.090725,0.090872,0.083583,0.087716,0.087716,"1,583,621,546"
1133,"Sep 25, 2021",0.092354,0.093741,0.089539,0.090682,0.090682,"1,339,568,978"
1134,"Sep 24, 2021",0.099255,0.099441,0.086381,0.092330,0.092330,"1,725,865,390"
1135,"Sep 23, 2021",0.098784,0.100580,0.096281,0.099206,0.099206,"1,221,757,467"
1136,"Sep 22, 2021",0.088147,0.098837,0.086728,0.098772,0.098772,"1,543,235,375"
1137,"Sep 21, 2021",0.091427,0.095633,0.087261,0.088238,0.088238,"1,968,682,256"
1138,"Sep 20, 2021",0.103739,0.103778,0.089976,0.090944,0.090944,"2,287,314,375"
1139,"Sep 19, 2021",0.105834,0.107314,0.102568,0.103744,0.103744,"1,197,742,964"
1140,"Sep 18, 2021",0.105221,0.109141,0.103587,0.105934,0.105934,"1,423,069,244"
1141,"Sep 17, 2021",0.116027,0.120474,0.103663,0.105164,0.105164,"2,589,661,092"
1142,"Sep 16, 2021",0.120719,0.122041,0.112371,0.116088,0.116088,"2,135,501,641"
1143,"Sep 15, 2021",0.118290,0.122687,0.113607,0.120918,0.120918,"2,536,911,743"
1144,"Sep 14, 2021",0.104728,0.120196,0.104248,0.118268,0.118268,"3,737,125,575"
1145,"Sep 13, 2021",0.112479,0.116707,0.099653,0.104793,0.104793,"3,258,032,453"
1146,"Sep 12, 2021",0.095557,0.117832,0.094027,0.112668,0.112668,"4,555,490,083"
1147,"Sep 11, 2021",0.090829,0.097010,0.090579,0.095400,0.095400,"2,021,046,580"
1148,"Sep 10, 2021",0.093033,0.095774,0.086624,0.090873,0.090873,"1,973,955,943"
1149,"Sep 9, 2021",0.091050,0.094479,0.090413,0.093024,0.093024,"1,691,771,918"
1150,"Sep 8, 2021",0.085329,0.096633,0.083678,0.092797,0.092797,"3,850,532,893"
1151,"Sep 7, 2021",0.103745,0.105824,0.078055,0.085275,0.085275,"2,481,055,300"
1152,"Sep 6, 2021",0.105214,0.107251,0.101372,0.103712,0.103712,"1,516,943,299"
1153,"Sep 5, 2021",0.101513,0.105184,0.101191,0.105147,0.105147,"1,471,892,049"
1154,"Sep 4, 2021",0.101491,0.103438,0.099492,0.101669,0.101669,"1,487,349,617"
1155,"Sep 3, 2021",0.099621,0.105843,0.097797,0.101519,0.101519,"2,084,965,478"
