,Date,Open,High,Low,Close,Adj Close,Volume
852,"Jul 3, 2022","1,066.47","1,083.42","1,044.01","1,073.77","1,073.77","8,557,248,150"
853,"Jul 2, 2022","1,060.12","1,073.05","1,033.96","1,066.51","1,066.51","9,935,603,640"
854,"Jul 1, 2022","1,068.32","1,100.22","1,040.15","1,059.77","1,059.77","17,499,453,625"
855,"Jun 30, 2022","1,099.35","1,103.69","1,009.09","1,067.30","1,067.30","16,350,755,497"
856,"Jun 29, 2022","1,144.52","1,152.68","1,092.10","1,098.94","1,098.94","15,386,286,815"
857,"Jun 28, 2022","1,193.25","1,229.74","1,141.16","1,144.58","1,144.58","14,023,205,651"
858,"Jun 27, 2022","1,199.71","1,234.18","1,179.79","1,193.68","1,193.68","12,492,225,250"
859,"Jun 26, 2022","1,242.99","1,272.13","1,199.41","1,199.83","1,199.83","12,096,607,824"
860,"Jun 25, 2022","1,226.72","1,246.39","1,184.56","1,243.45","1,243.45","12,481,946,184"
861,"Jun 24, 2022","1,143.20","1,238.62","1,134.51","1,226.84","1,226.84","16,981,552,654"
862,"Jun 23, 2022","1,051.33","1,146.49","1,050.22","1,143.39","1,143.39","14,657,862,919"
863,"Jun 22, 2022","1,125.37","1,126.26","1,049.76","1,051.42","1,051.42","15,010,593,493"
864,"Jun 21, 2022","1,127.51","1,185.43","1,112.57","1,124.82","1,124.82","15,632,089,439"
865,"Jun 20, 2022","1,127.66","1,159.99","1,066.11","1,127.64","1,127.64","19,739,691,429"
866,"Jun 19, 2022",993.40,"1,142.34",943.12,"1,127.66","1,127.66","21,795,481,981"
867,"Jun 18, 2022","1,086.38","1,095.17",896.11,993.64,993.64,"21,655,406,608"
868,"Jun 17, 2022","1,067.99","1,112.47","1,060.87","1,086.52","1,086.52","14,591,486,540"
869,"Jun 16, 2022","1,233.60","1,246.14","1,058.78","1,067.73","1,067.73","18,907,671,369"
870,"Jun 15, 2022","1,211.37","1,236.63","1,025.68","1,233.21","1,233.21","37,539,999,450"
871,"Jun 14, 2022","1,204.56","1,252.47","1,094.70","1,211.66","1,211.66","33,327,826,525"
872,"Jun 13, 2022","1,443.84","1,448.74","1,181.95","1,204.58","1,204.58","45,162,788,786"
873,"Jun 12, 2022","1,530.19","1,539.71","1,436.18","1,445.22","1,445.22","23,465,074,882"
874,"Jun 11, 2022","1,665.22","1,679.31","1,507.04","1,529.66","1,529.66","21,127,089,064"
875,"Jun 10, 2022","1,789.69","1,797.61","1,663.43","1,665.04","1,665.04","18,504,740,451"
876,"Jun 9, 2022","1,793.51","1,827.29","1,779.87","1,789.83","1,789.83","12,013,083,393"
877,"Jun 8, 2022","1,814.10","1,830.68","1,770.23","1,793.57","1,793.57","18,041,476,023"
878,"Jun 7, 2022","1,859.33","1,862.91","1,729.41","1,814.05","1,814.05","24,020,076,750"
879,"Jun 6, 2022","1,805.64","1,915.03","1,804.99","1,859.29","1,859.29","16,518,471,852"
880,"Jun 5, 2022","1,801.82","1,825.86","1,777.13","1,805.20","1,805.20","8,850,385,937"
881,"Jun 4, 2022","1,775.22","1,810.30","1,751.53","1,801.61","1,801.61","8,677,951,273"
882,"Jun 3, 2022","1,834.14","1,840.06","1,746.51","1,775.08","1,775.08","14,878,001,811"
883,"Jun 2, 2022","1,822.41","1,845.31","1,789.66","1,834.15","1,834.15","17,065,041,354"
884,"Jun 1, 2022","1,942.05","1,965.17","1,776.05","1,823.57","1,823.57","21,037,797,760"
885,"May 31, 2022","1,996.41","2,005.49","1,932.35","1,942.33","1,942.33","18,363,115,560"
886,"May 30, 2022","1,811.89","2,005.21","1,804.46","1,996.44","1,996.44","19,580,808,705"
887,"May 29, 2022","1,792.18","1,818.78","1,765.94","1,812.03","1,812.03","10,642,556,101"
888,"May 28, 2022","1,724.64","1,757.94","1,724.64","1,757.94","1,757.94","23,214,777,872"
889,"May 27, 2022","1,802.54","1,814.66","1,721.26","1,724.92","1,724.92","25,470,760,032"
890,"May 26, 2022","1,945.03","1,962.17","1,759.20","1,803.91","1,803.91","23,458,681,818"
891,"May 25, 2022","1,978.68","2,014.37","1,943.94","1,944.83","1,944.83","13,364,545,730"
892,"May 24, 2022","1,972.39","1,991.54","1,920.69","1,978.98","1,978.98","13,057,109,007"
893,"May 23, 2022","2,042.34","2,080.33","1,964.39","1,972.18","1,972.18","16,434,529,708"
894,"May 22, 2022","1,974.67","2,047.19","1,966.04","2,043.17","2,043.17","10,941,123,403"
895,"May 21, 2022","1,961.02","1,985.40","1,944.27","1,974.52","1,974.52","8,546,822,406"
896,"May 20, 2022","2,018.00","2,054.80","1,926.68","1,961.32","1,961.32","15,892,482,289"
897,"May 19, 2022","1,916.15","2,028.39","1,907.02","2,018.34","2,018.34","18,734,247,914"
898,"May 18, 2022","2,090.46","2,102.33","1,916.66","1,916.66","1,916.66","17,740,965,589"
899,"May 17, 2022","2,022.88","2,113.06","2,015.97","2,090.41","2,090.41","18,509,929,297"
900,"May 16, 2022","2,145.84","2,145.84","1,988.81","2,022.73","2,022.73","21,459,552,191"
901,"May 15, 2022","2,056.18","2,147.19","2,008.16","2,145.71","2,145.71","14,846,088,335"
902,"May 14, 2022","2,014.28","2,063.43","1,956.57","2,056.27","2,056.27","15,457,044,616"
903,"May 13, 2022","1,960.12","2,139.71","1,941.98","2,014.42","2,014.42","24,816,096,567"
904,"May 12, 2022","2,072.50","2,170.46","1,748.30","1,961.70","1,961.70","42,463,486,402"
905,"May 11, 2022","2,342.75","2,441.08","2,018.86","2,072.11","2,072.11","45,743,399,154"
906,"May 10, 2022","2,242.65","2,450.76","2,206.76","2,343.51","2,343.51","38,202,099,639"
907,"May 9, 2022","2,518.51","2,528.26","2,238.06","2,245.43","2,245.43","36,333,567,678"
908,"May 8, 2022","2,636.12","2,638.83","2,498.43","2,517.46","2,517.46","20,802,269,935"
909,"May 7, 2022","2,694.99","2,696.65","2,599.52","2,636.09","2,636.09","13,369,276,367"
910,"May 6, 2022","2,748.93","2,754.84","2,645.34","2,694.98","2,694.98","21,027,599,270"
911,"May 5, 2022","2,940.23","2,948.96","2,704.92","2,749.21","2,749.21","22,642,925,048"
912,"May 4, 2022","2,783.13","2,956.69","2,779.27","2,940.64","2,940.64","18,186,749,944"
913,"May 3, 2022","2,857.15","2,859.19","2,762.12","2,783.48","2,783.48","13,026,093,219"
914,"May 2, 2022","2,827.61","2,874.15","2,785.52","2,857.41","2,857.41","18,609,741,545"
915,"May 1, 2022","2,729.99","2,838.70","2,728.08","2,827.76","2,827.76","15,332,730,152"
916,"Apr 30, 2022","2,815.53","2,836.83","2,727.41","2,730.19","2,730.19","13,520,941,867"
917,"Apr 29, 2022","2,936.78","2,943.45","2,782.44","2,815.60","2,815.60","18,771,041,399"
918,"Apr 28, 2022","2,888.85","2,973.14","2,861.82","2,936.94","2,936.94","18,443,524,633"
919,"Apr 27, 2022","2,808.65","2,911.88","2,802.27","2,888.93","2,888.93","17,419,284,041"
920,"Apr 26, 2022","3,008.95","3,026.42","2,786.25","2,808.30","2,808.30","19,052,045,399"
921,"Apr 25, 2022","2,922.99","3,018.42","2,804.51","3,009.39","3,009.39","22,332,690,614"
922,"Apr 24, 2022","2,937.35","2,961.88","2,922.13","2,922.73","2,922.73","9,696,829,579"
923,"Apr 23, 2022","2,964.80","2,975.32","2,926.74","2,938.11","2,938.11","9,116,955,609"
924,"Apr 22, 2022","2,986.94","3,024.85","2,942.36","2,964.84","2,964.84","16,782,795,477"
925,"Apr 21, 2022","3,077.83","3,173.45","2,962.41","2,987.48","2,987.48","20,783,591,093"
926,"Apr 20, 2022","3,103.94","3,157.89","3,045.29","3,077.75","3,077.75","15,547,362,265"
927,"Apr 19, 2022","3,057.57","3,125.08","3,035.54","3,104.11","3,104.11","14,156,035,096"
928,"Apr 18, 2022","2,993.48","3,062.52","2,893.91","3,057.61","3,057.61","18,629,381,299"
929,"Apr 17, 2022","3,061.88","3,075.78","2,989.04","2,993.40","2,993.40","10,463,091,281"
930,"Apr 16, 2022","3,041.12","3,074.89","3,016.42","3,062.31","3,062.31","8,766,710,365"
931,"Apr 15, 2022","3,020.13","3,044.29","3,001.12","3,040.92","3,040.92","11,256,651,536"
932,"Apr 14, 2022","3,117.82","3,139.93","2,988.44","3,019.91","3,019.91","15,821,419,931"
933,"Apr 13, 2022","3,029.88","3,123.58","3,006.48","3,118.34","3,118.34","16,088,473,629"
934,"Apr 12, 2022","2,981.42","3,077.45","2,957.87","3,030.38","3,030.38","20,235,707,410"
935,"Apr 11, 2022","3,209.58","3,214.46","2,962.76","2,981.05","2,981.05","21,891,804,831"
936,"Apr 10, 2022","3,261.29","3,303.00","3,211.87","3,211.87","3,211.87","10,427,054,790"
937,"Apr 9, 2022","3,191.98","3,261.96","3,187.47","3,261.92","3,261.92","9,908,112,156"
938,"Apr 8, 2022","3,233.27","3,301.61","3,179.14","3,192.07","3,192.07","17,557,050,669"
939,"Apr 7, 2022","3,172.20","3,263.47","3,155.58","3,233.27","3,233.27","16,745,496,605"
940,"Apr 6, 2022","3,411.67","3,411.67","3,171.21","3,171.69","3,171.69","25,632,563,639"
941,"Apr 5, 2022","3,521.24","3,546.71","3,410.55","3,411.79","3,411.79","16,681,503,199"
942,"Apr 4, 2022","3,522.36","3,535.15","3,422.00","3,521.24","3,521.24","18,209,969,743"
943,"Apr 3, 2022","3,444.81","3,573.96","3,421.26","3,522.83","3,522.83","15,333,808,649"
944,"Apr 2, 2022","3,449.79","3,521.28","3,442.00","3,445.06","3,445.06","23,571,556,215"
945,"Apr 1, 2022","3,282.58","3,467.56","3,223.89","3,449.55","3,449.55","20,982,988,937"
946,"Mar 31, 2022","3,385.29","3,435.13","3,272.93","3,281.64","3,281.64","17,685,495,686"
947,"Mar 30, 2022","3,401.53","3,435.29","3,349.24","3,385.16","3,385.16","15,302,506,131"
948,"Mar 29, 2022","3,335.02","3,470.19","3,335.02","3,401.99","3,401.99","19,533,323,636"
949,"Mar 28, 2022","3,292.32","3,424.02","3,279.03","3,336.63","3,336.63","20,620,450,770"
950,"Mar 27, 2022","3,143.80","3,291.58","3,130.00","3,291.58","3,291.58","13,431,866,834"
951,"Mar 26, 2022","3,106.41","3,146.83","3,091.83","3,143.18","3,143.18","8,876,420,740"
952,"Mar 25, 2022","3,108.45","3,183.96","3,087.49","3,106.67","3,106.67","17,030,503,831"
953,"Mar 24, 2022","3,031.06","3,118.39","3,012.33","3,108.06","3,108.06","18,070,503,166"
954,"Mar 23, 2022","2,973.15","3,036.75","2,933.31","3,031.07","3,031.07","16,008,767,658"
955,"Mar 22, 2022","2,897.77","3,040.38","2,892.54","2,973.13","2,973.13","16,830,539,230"
956,"Mar 21, 2022","2,860.10","2,954.56","2,838.25","2,897.98","2,897.98","15,206,116,098"
957,"Mar 20, 2022","2,946.55","2,956.97","2,826.11","2,860.46","2,860.46","12,684,727,326"
958,"Mar 19, 2022","2,944.72","2,979.99","2,910.80","2,946.26","2,946.26","11,576,463,120"
959,"Mar 18, 2022","2,814.43","2,973.62","2,774.86","2,945.34","2,945.34","15,830,879,093"
960,"Mar 17, 2022","2,771.96","2,826.16","2,751.56","2,814.85","2,814.85","12,685,265,194"
961,"Mar 16, 2022","2,620.03","2,781.31","2,610.76","2,772.06","2,772.06","17,915,109,769"
962,"Mar 15, 2022","2,590.67","2,662.33","2,515.77","2,620.15","2,620.15","12,861,105,614"
963,"Mar 14, 2022","2,518.49","2,604.03","2,505.30","2,590.70","2,590.70","11,244,398,839"
964,"Mar 13, 2022","2,573.49","2,594.55","2,503.89","2,518.94","2,518.94","8,632,000,379"
965,"Mar 12, 2022","2,559.66","2,606.44","2,559.13","2,574.75","2,574.75","6,532,996,574"
966,"Mar 11, 2022","2,608.27","2,664.56","2,534.69","2,559.56","2,559.56","12,382,419,582"
967,"Mar 10, 2022","2,729.12","2,729.12","2,566.19","2,608.05","2,608.05","13,292,477,213"
968,"Mar 9, 2022","2,577.17","2,761.80","2,573.66","2,729.78","2,729.78","14,173,665,398"
969,"Mar 8, 2022","2,497.72","2,618.17","2,489.76","2,576.75","2,576.75","13,922,922,903"
970,"Mar 7, 2022","2,555.30","2,639.94","2,455.59","2,497.77","2,497.77","14,594,098,731"
971,"Mar 6, 2022","2,664.94","2,673.64","2,555.04","2,555.04","2,555.04","8,872,976,607"
972,"Mar 5, 2022","2,618.47","2,679.10","2,596.99","2,664.83","2,664.83","8,072,368,396"
973,"Mar 4, 2022","2,834.99","2,835.18","2,587.75","2,617.16","2,617.16","14,496,939,024"
974,"Mar 3, 2022","2,950.16","2,964.67","2,797.32","2,834.47","2,834.47","13,091,199,728"
975,"Mar 2, 2022","2,972.47","3,026.87","2,919.94","2,950.12","2,950.12","16,636,517,503"
976,"Mar 1, 2022","2,919.78","3,029.65","2,868.94","2,972.49","2,972.49","18,757,425,786"
977,"Feb 28, 2022","2,621.17","2,929.18","2,586.39","2,919.20","2,919.20","19,266,124,733"
978,"Feb 27, 2022","2,780.50","2,831.13","2,581.62","2,621.80","2,621.80","16,150,857,254"
979,"Feb 26, 2022","2,764.99","2,849.42","2,745.01","2,781.11","2,781.11","11,724,648,351"
980,"Feb 25, 2022","2,598.44","2,821.97","2,579.21","2,764.54","2,764.54","17,208,902,048"
981,"Feb 24, 2022","2,588.17","2,689.05","2,308.91","2,598.07","2,598.07","29,312,342,666"
982,"Feb 23, 2022","2,639.45","2,741.37","2,587.41","2,590.36","2,590.36","13,382,637,240"
983,"Feb 22, 2022","2,572.90","2,648.92","2,510.68","2,639.30","2,639.30","16,360,200,507"
984,"Feb 21, 2022","2,627.67","2,752.46","2,568.25","2,573.82","2,573.82","18,646,392,740"
985,"Feb 20, 2022","2,763.76","2,763.76","2,585.95","2,628.65","2,628.65","11,641,437,834"
986,"Feb 19, 2022","2,784.87","2,826.35","2,707.38","2,763.70","2,763.70","9,774,183,169"
987,"Feb 18, 2022","2,884.34","2,937.31","2,761.64","2,785.73","2,785.73","15,748,173,433"
988,"Feb 17, 2022","3,126.86","3,154.62","2,861.85","2,881.48","2,881.48","15,860,206,214"
989,"Feb 16, 2022","3,180.45","3,181.62","3,055.17","3,127.83","3,127.83","12,352,406,833"
990,"Feb 15, 2022","2,933.73","3,185.52","2,917.86","3,179.88","3,179.88","13,921,257,873"
991,"Feb 14, 2022","2,880.19","2,957.96","2,840.26","2,933.48","2,933.48","12,164,552,172"
992,"Feb 13, 2022","2,916.79","2,947.78","2,845.40","2,883.46","2,883.46","9,054,963,563"
993,"Feb 12, 2022","2,927.39","2,980.08","2,870.18","2,917.36","2,917.36","11,254,355,757"
994,"Feb 11, 2022","3,077.41","3,127.45","2,888.71","2,927.38","2,927.38","16,043,881,065"
995,"Feb 10, 2022","3,240.11","3,271.32","3,070.38","3,077.48","3,077.48","18,629,485,080"
996,"Feb 9, 2022","3,121.18","3,263.16","3,063.16","3,239.46","3,239.46","13,951,308,490"
997,"Feb 8, 2022","3,143.01","3,219.47","3,038.38","3,122.61","3,122.61","17,136,080,906"
998,"Feb 7, 2022","3,057.42","3,182.53","3,002.93","3,142.47","3,142.47","15,197,063,785"
999,"Feb 6, 2022","3,014.96","3,061.26","2,965.43","3,057.48","3,057.48","9,466,018,022"
1000,"Feb 5, 2022","2,984.45","3,054.13","2,966.78","3,014.65","3,014.65","13,102,093,957"
1001,"Feb 4, 2022","2,681.06","2,983.59","2,675.44","2,983.59","2,983.59","18,987,223,729"
1002,"Feb 3, 2022","2,682.23","2,712.48","2,587.78","2,679.16","2,679.16","12,755,505,065"
1003,"Feb 2, 2022","2,791.96","2,802.21","2,630.12","2,682.85","2,682.85","13,876,301,217"
1004,"Feb 1, 2022","2,687.90","2,802.32","2,682.62","2,792.12","2,792.12","13,194,846,235"
1005,"Jan 31, 2022","2,603.26","2,697.74","2,489.07","2,688.28","2,688.28","13,778,234,614"
1006,"Jan 30, 2022","2,598.56","2,631.41","2,550.46","2,603.47","2,603.47","9,501,221,177"
1007,"Jan 29, 2022","2,546.59","2,627.61","2,526.99","2,597.08","2,597.08","11,172,062,661"
1008,"Jan 28, 2022","2,421.65","2,548.78","2,367.83","2,547.09","2,547.09","14,666,227,351"
1009,"Jan 27, 2022","2,467.19","2,510.45","2,328.45","2,423.00","2,423.00","16,126,522,783"
1010,"Jan 26, 2022","2,455.58","2,705.78","2,417.68","2,468.03","2,468.03","21,229,909,340"
1011,"Jan 25, 2022","2,440.39","2,498.51","2,359.38","2,455.94","2,455.94","16,179,776,932"
1012,"Jan 24, 2022","2,535.89","2,537.21","2,172.30","2,440.35","2,440.35","28,220,804,648"
1013,"Jan 23, 2022","2,406.92","2,542.14","2,381.52","2,535.04","2,535.04","16,481,489,511"
1014,"Jan 22, 2022","2,561.15","2,615.25","2,330.25","2,405.18","2,405.18","27,369,692,036"
1015,"Jan 21, 2022","3,002.96","3,029.08","2,496.81","2,557.93","2,557.93","26,796,291,874"
1016,"Jan 20, 2022","3,095.27","3,265.34","3,000.91","3,001.12","3,001.12","10,645,922,764"
1017,"Jan 19, 2022","3,163.85","3,171.16","3,055.21","3,095.83","3,095.83","13,187,424,144"
1018,"Jan 18, 2022","3,212.29","3,236.02","3,096.12","3,164.03","3,164.03","13,024,154,091"
1019,"Jan 17, 2022","3,350.95","3,355.82","3,157.22","3,212.30","3,212.30","12,344,309,617"
1020,"Jan 16, 2022","3,330.39","3,376.40","3,291.56","3,350.92","3,350.92","9,505,934,874"
1021,"Jan 15, 2022","3,309.84","3,364.54","3,278.67","3,330.53","3,330.53","9,619,999,078"
1022,"Jan 14, 2022","3,248.65","3,330.77","3,203.82","3,310.00","3,310.00","13,562,957,230"
1023,"Jan 13, 2022","3,372.10","3,396.97","3,247.92","3,248.29","3,248.29","15,294,466,275"
1024,"Jan 12, 2022","3,238.45","3,401.22","3,216.72","3,372.26","3,372.26","16,662,871,689"
1025,"Jan 11, 2022","3,082.99","3,247.51","3,061.14","3,238.11","3,238.11","15,211,447,193"
1026,"Jan 10, 2022","3,157.57","3,177.21","2,947.68","3,083.10","3,083.10","19,535,744,145"
1027,"Jan 9, 2022","3,091.70","3,206.79","3,075.91","3,157.75","3,157.75","12,334,683,863"
1028,"Jan 8, 2022","3,193.50","3,240.30","3,020.88","3,091.97","3,091.97","16,037,732,700"
1029,"Jan 7, 2022","3,417.84","3,420.46","3,117.38","3,193.21","3,193.21","24,494,179,209"
1030,"Jan 6, 2022","3,549.71","3,549.71","3,335.38","3,418.41","3,418.41","24,293,791,313"
1031,"Jan 5, 2022","3,794.27","3,842.06","3,456.75","3,550.39","3,550.39","18,061,338,502"
1032,"Jan 4, 2022","3,761.36","3,876.79","3,723.35","3,794.06","3,794.06","14,030,925,983"
1033,"Jan 3, 2022","3,829.54","3,836.20","3,698.05","3,761.38","3,761.38","12,080,777,893"
1034,"Jan 2, 2022","3,769.30","3,836.16","3,727.36","3,829.56","3,829.56","9,881,471,548"
1035,"Jan 1, 2022","3,683.05","3,769.92","3,682.29","3,769.70","3,769.70","9,776,191,466"
1036,"Dec 31, 2021","3,713.43","3,807.29","3,636.87","3,682.63","3,682.63","14,157,285,268"
1037,"Dec 30, 2021","3,632.22","3,767.56","3,595.20","3,713.85","3,713.85","12,925,377,999"
1038,"Dec 29, 2021","3,797.44","3,827.98","3,612.80","3,628.53","3,628.53","15,722,555,672"
1039,"Dec 28, 2021","4,037.54","4,037.54","3,769.28","3,800.89","3,800.89","17,299,472,803"
1040,"Dec 27, 2021","4,064.75","4,126.00","4,033.49","4,037.55","4,037.55","11,424,360,002"
1041,"Dec 26, 2021","4,094.15","4,105.02","4,013.03","4,067.33","4,067.33","11,197,244,172"
1042,"Dec 25, 2021","4,049.78","4,138.56","4,027.93","4,093.28","4,093.28","10,894,785,525"
1043,"Dec 24, 2021","4,111.35","4,134.11","4,029.06","4,047.98","4,047.98","12,769,090,623"
1044,"Dec 23, 2021","3,981.96","4,149.03","3,897.23","4,108.02","4,108.02","18,007,273,742"
1045,"Dec 22, 2021","4,018.70","4,073.79","3,947.69","3,982.10","3,982.10","13,921,756,199"
1046,"Dec 21, 2021","3,938.46","4,058.82","3,918.84","4,020.26","4,020.26","16,388,555,198"
1047,"Dec 20, 2021","3,923.70","3,980.10","3,759.40","3,933.84","3,933.84","21,589,690,675"
1048,"Dec 19, 2021","3,960.87","4,018.66","3,894.40","3,922.59","3,922.59","16,167,785,597"
1049,"Dec 18, 2021","3,880.29","3,993.83","3,774.61","3,960.86","3,960.86","19,530,895,889"
1050,"Dec 17, 2021","3,959.01","3,992.79","3,711.42","3,879.49","3,879.49","23,143,541,098"
1051,"Dec 16, 2021","4,020.42","4,110.37","3,956.06","3,962.47","3,962.47","19,825,531,254"
1052,"Dec 15, 2021","3,862.25","4,086.37","3,664.72","4,018.39","4,018.39","26,411,188,833"
1053,"Dec 14, 2021","3,782.82","3,866.63","3,700.10","3,745.44","3,745.44","23,836,759,957"
1054,"Dec 13, 2021","4,136.36","4,145.96","3,680.61","3,784.23","3,784.23","23,999,841,386"
1055,"Dec 12, 2021","4,084.81","4,173.61","3,993.06","4,134.45","4,134.45","14,057,603,914"
1056,"Dec 11, 2021","3,909.67","4,095.65","3,846.05","4,084.45","4,084.45","19,131,502,454"
1057,"Dec 10, 2021","4,113.59","4,227.11","3,897.77","3,908.50","3,908.50","28,014,595,631"
1058,"Dec 9, 2021","4,433.02","4,482.31","4,078.84","4,119.82","4,119.82","22,296,131,874"
1059,"Dec 8, 2021","4,311.67","4,453.11","4,234.54","4,439.36","4,439.36","18,704,315,119"
1060,"Dec 7, 2021","4,358.59","4,428.59","4,264.32","4,315.06","4,315.06","22,366,213,354"
1061,"Dec 6, 2021","4,199.00","4,375.52","3,930.81","4,358.74","4,358.74","28,229,518,513"
1062,"Dec 5, 2021","4,119.63","4,246.92","4,040.22","4,198.32","4,198.32","25,533,062,707"
1063,"Dec 4, 2021","4,227.76","4,242.73","3,525.49","4,119.59","4,119.59","38,478,999,182"
1064,"Dec 3, 2021","4,514.36","4,647.29","4,100.15","4,220.71","4,220.71","25,879,591,528"
1065,"Dec 2, 2021","4,586.33","4,628.92","4,441.51","4,511.30","4,511.30","21,502,671,027"
1066,"Dec 1, 2021","4,623.68","4,780.73","4,530.27","4,586.99","4,586.99","27,634,826,695"
1067,"Nov 30, 2021","4,447.77","4,753.27","4,358.07","4,631.48","4,631.48","28,626,354,111"
1068,"Nov 29, 2021","4,296.95","4,460.85","4,284.50","4,445.10","4,445.10","19,086,475,837"
1069,"Nov 28, 2021","4,101.65","4,297.92","3,989.97","4,294.45","4,294.45","15,953,126,340"
1070,"Nov 27, 2021","4,043.00","4,187.68","4,033.51","4,096.91","4,096.91","16,515,693,874"
1071,"Nov 26, 2021","4,522.21","4,550.84","3,933.51","4,030.91","4,030.91","26,281,795,488"
1072,"Nov 25, 2021","4,271.39","4,550.52","4,249.77","4,274.74","4,274.74","18,705,358,318"
1073,"Nov 24, 2021","4,340.04","4,376.88","4,176.18","4,239.98","4,239.98","21,838,037,128"
1074,"Nov 23, 2021","4,089.68","4,385.48","4,069.77","4,340.76","4,340.76","22,133,497,059"
1075,"Nov 22, 2021","4,266.51","4,302.02","4,033.57","4,088.46","4,088.46","19,752,218,877"
1076,"Nov 21, 2021","4,412.20","4,422.49","4,255.46","4,269.73","4,269.73","14,094,831,413"
1077,"Nov 20, 2021","4,298.35","4,434.39","4,209.24","4,409.93","4,409.93","15,448,261,277"
1078,"Nov 19, 2021","3,995.73","4,311.71","3,982.92","4,298.31","4,298.31","20,626,269,711"
1079,"Nov 18, 2021","4,287.80","4,343.56","3,959.23","4,000.65","4,000.65","21,383,250,893"
1080,"Nov 17, 2021","4,213.91","4,300.31","4,107.13","4,287.59","4,287.59","22,183,461,850"
1081,"Nov 16, 2021","4,570.48","4,891.70","4,144.33","4,216.37","4,216.37","27,417,502,801"
